t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,D0:vx,D0:vy,D1:vx,D1:vy,D2:vx,D2:vy,I0:vx,I0:vy,I1:vx,I1:vy,I2:vx,I2:vy,I3:vx,I3:vy,I4:vx,I4:vy,I5:vx,I5:vy,eff
0.1,5.0,5.335996840113994,2.994647402931774,4.505352597068226,2.164003159886006,2.5000000000000004,3.927878631446144,6.155770855001863,0.8193381684325882,3.74881076648394,1.4597682730636048,4.34906470391307,1.3189689610686528,2.9531599750145263,2.11961669260247,5.523835257216052,4.149025733101994,7.029543851620395,1.0,1.0,1.0,1.0,1.0,1.0,0.00000
0.2,5.0,5.335996840113994,2.994647402931774,4.505352597068226,2.099450609360104,2.57637387132129,3.9121153457262543,6.077339236229118,0.8987354232508742,3.7586125993390835,1.5117052970751512,4.2882161580239195,1.3937373690543202,2.9816149423715412,2.1791327075978937,5.47037645102788,4.133450526398449,6.951074666992658,1.0,1.0,1.0,1.0,1.0,1.0,2.77855
0.30000000000000004,5.0,5.335996840113994,2.994647402931774,4.505352597068226,2.0348983992653924,2.652748030379758,3.900670406140959,5.998162135007307,0.9776939587116126,3.7714792103107158,1.5688683229252438,4.232248413066117,1.468505446281057,3.010070778817106,2.2390768081391075,5.4173981081856875,4.11662361563361,6.872864341113576,1.0,1.0,1.0,1.0,1.0,1.0,3.19478
0.4,5.0,5.335996840113994,2.994647402931774,4.505352597068226,1.9703453536259856,2.729121483219581,3.8932010744938212,5.91851159147655,1.0557368638557507,3.7890662781920614,1.6303980848886368,4.1811202565109635,1.5432744453858955,3.0385241928980324,2.2995231017564164,5.364993474917911,4.098471100826074,6.794951016154606,1.0,1.0,1.0,1.0,1.0,1.0,3.75773
0.5,5.0,5.335996840113994,2.994647402931774,4.505352597068226,1.9057922523381243,2.80549488902369,3.8895426737675396,5.838595284604136,1.132725800858779,3.810808025572245,1.695418695376989,4.134512100446579,1.6180435263627957,3.066977391837163,2.3605671044025276,5.313286321245121,4.07897402469961,6.7173632334660995,1.0,1.0,1.0,0.0,1.0,1.0,4.56147
0.6,5.0,5.335996840113994,2.994647402931774,4.505352597068226,1.9897111716923008,2.7062093665425393,3.889512735162253,5.758595290206136,1.2088825734242243,3.835305902876515,1.76304852466064,4.0917779666532725,1.6180435263627957,3.066977391837163,2.4224448002142305,5.262579805282827,4.058138082338886,6.640124230974219,1.0,1.0,1.0,0.0,1.0,1.0,0.00000
0.7,5.0,5.335996840113994,2.943483037509921,4.591272371922326,1.9251580288043055,2.7825827371853773,3.8929039308654096,5.678667198825803,1.288374794801456,3.844305166208211,1.828062720965782,4.045160863796098,1.6180435263627957,3.066977391837163,2.4850550920661854,5.212780695308721,4.035997049318471,6.5632491722309,1.0,1.0,1.0,0.0,1.0,1.0,3.34931
0.7999999999999999,5.0,5.335996840113994,2.8923186750911283,4.677192148564718,2.0090769931315973,2.6832972527164145,3.899184389205678,5.598914105825994,1.3674937562203882,3.856145349652292,1.896780646077221,4.004199335890285,1.6180435263627957,3.066977391837163,2.547665388555822,5.162981591165376,4.012628918545867,6.486738189593147,1.0,1.0,1.0,0.0,1.0,1.0,3.93896
0.8999999999999999,5.0,5.335996840113994,2.841154228256643,4.763111874938358,1.944523799648842,2.759670580595547,3.906916043537376,5.519288597844599,1.4474919653185212,3.855610054321306,1.9657701069326634,3.963696813859239,1.6180435263627957,3.066977391837163,2.6102755115079663,5.1131822688414985,3.9881446241527945,6.410577049054988,1.0,1.0,1.0,0.0,1.0,1.0,4.78059
0.9999999999999999,5.0,5.335996840113994,2.7899910096076193,4.849032332673825,2.0284428190351322,2.6603851426635634,3.9147485210917825,5.439672944262155,1.5274168897205307,3.859075088135438,2.038268431240424,3.929873848694032,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.964809139487563,6.33405610319414,1.0,1.0,1.0,0.0,0.0,1.0,6.07959
1.0999999999999999,5.0,5.335996840113994,2.856503457756224,4.737335894767486,1.963889562627798,2.7367584173575876,3.9215113413649934,5.35995930514091,1.6072818740731993,3.8544292002388136,2.1120964496858625,3.8990611290409416,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.947858553443213,6.255872488333012,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.2,5.0,5.335996840113994,2.805340336849338,4.823256410707256,2.0478086510281353,2.637473037757667,3.9335272916542876,5.280866846975512,1.6870697979440468,3.848607928523815,2.1838230831155547,3.8636310562659304,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.930796220960797,6.177713184278668,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.3,5.0,5.335996840113994,2.871852679330757,4.711559909877362,1.983255314104396,2.713846244397638,3.9440141102990203,5.201557158823858,1.7662587519596538,3.837245289661557,2.2576834526121266,3.8328959652813595,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.917465632839184,6.098831656527667,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.4000000000000001,5.0,5.335996840113994,2.8206896772994363,4.797480496606163,2.0671744916478816,2.6145609401432934,3.9606920622613018,5.123314932894736,1.8450777070094249,3.8235495850479873,2.3288485936529133,3.796351161264305,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9068819063055567,6.019534842388248,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.5000000000000002,5.0,5.335996840113994,2.887201890416254,4.685783918741174,2.0026210477523287,2.6909340563686146,3.9743127347755562,5.0444829769361315,1.9233347555676255,3.80694132352068,2.4028621375620793,3.7659867854596563,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.8994816644004344,5.93987785010417,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.6000000000000003,5.0,5.335996840113994,2.8360390362301606,4.771704593510135,2.086540345104217,2.5916488533787114,3.9943991172160396,4.967045665254652,2.000750349318626,3.7867713992724337,2.4736953228027327,3.7288026508231837,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.8952198380368808,5.85999145053549,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.7000000000000004,5.0,5.335996840113994,2.9025510871941216,4.6600079190850145,2.0219867514480785,2.668021843023579,4.010676980835572,4.888719225555251,2.0780787490059174,3.766269726126017,2.547927628336317,3.698977077649,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.8934417651565663,5.780011212621163,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.8000000000000005,5.0,5.335996840113994,2.851388422186302,4.745928706507562,2.105906218982387,2.5687367838751762,4.033530347209407,4.812052911926752,2.1539717065357005,3.7409663864772176,2.6186445739247457,3.6615723505861912,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.8952650929879424,5.700031993597599,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
1.9000000000000006,5.0,5.335996840113994,2.917900263702839,4.634231907358911,2.0413523984161177,2.6451095817316572,4.052050168788511,4.73422607716728,2.230529448691467,3.7177519057375763,2.693112669469628,3.6323404716537944,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.898575053114195,5.620100496902225,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.0000000000000004,5.0,5.335996840113994,2.8667378500318064,4.7201528444499,2.1252721286882985,2.5458247446542233,4.0771199255946735,4.658255640195522,2.3050150089496193,3.688564557227835,2.7638806295133134,3.5950323514752682,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9062147535966476,5.540466113771957,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.1000000000000005,5.0,5.335996840113994,2.9332494100510442,4.6084558776727595,2.0607179140142655,2.6221972094053814,4.09754617681135,4.580907283643923,2.3810221085657197,3.6636061757108336,2.8385688718076505,3.5663676264114836,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.914453803420818,5.4608915069052255,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.2000000000000006,5.0,5.335996840113994,2.8820873482513494,4.69437702429984,2.144638112288778,2.522912767891273,4.124418189937201,4.505555476030807,2.4543681876104606,3.631663215785952,2.909488033823446,3.5293477336647814,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9273889573776133,5.38194417134465,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.3000000000000007,5.0,5.335996840113994,2.9485985084165725,4.582679819413877,2.0800829616020025,2.599284441525339,4.149821744241768,4.429696004448842,2.5300371473262255,3.605697689880745,2.9843652361804813,3.501180295599108,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9398871740611776,5.302926486110707,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.400000000000001,5.0,5.335996840113994,2.8974369797547435,4.668601283520766,2.164004311887608,2.5000009736992355,4.178085885612563,4.3548552514290355,2.602580018179255,3.5719703732308736,3.0554760174603928,3.4645298278563823,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9576424379615482,5.224921674696101,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.500000000000001,5.0,5.335996840113994,2.9639475226018375,4.55690371102761,2.0571708693369866,2.5799185945766667,4.210495652683409,4.281714243790273,2.6780770562289695,3.545509132789051,3.1291992655098206,3.433467266837649,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9738648424620044,5.1465837299169355,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.600000000000001,5.0,5.335996840113994,2.9127869199139003,4.642825726550831,2.18802648702392,2.482030578552763,4.242905529225461,4.208573284659777,2.749203765212136,3.508889585150884,3.199944628106075,3.3961163140904373,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,3.9958316309866087,5.069658700167736,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.700000000000001,5.0,5.335996840113994,2.9792963631647926,4.5311274992544845,2.033147813843891,2.597887812833888,4.2753153864636815,4.135432316975461,2.824787188103748,3.4826761118215495,3.271595635082029,3.3605335486086516,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,4.0152515973046015,4.992051581240359,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
2.800000000000001,5.0,5.335996840113994,2.9281379596413215,4.6170508244309945,2.2120488237798615,2.4640603994555987,4.3077252531607195,4.06229135348249,2.894821202070061,3.444007818766823,3.343210510269342,3.3248781191216064,1.6180435263627957,3.066977391837163,2.672890342412705,5.063388866158301,4.040765756333966,4.916229238299612,1.0,1.0,1.0,0.0,0.0,1.0,0.00000
