t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,I6:x,I6:y,I7:x,I7:y,I8:x,I8:y,I9:x,I9:y,I10:x,I10:y,I11:x,I11:y,I0:active,I1:active,I2:active,I3:active,I4:active,I5:active,I6:active,I7:active,I8:active,I9:active,I10:active,I11:active,eff
1.0999999999999999,5.0,4.03682972983577,3.614735909818192,3.557358042205191,3.375995314190613,2.9922631080826174,2.3475054816471723,4.107646166082667,3.9469908844312505,4.585104929205736,1.4074310178645866,3.9406282133768533,4.052665468703545,5.353286460158521,3.362728193952514,4.480218775735745,1.211783972703049,3.5443543369812227,3.282052622846713,3.3183014643152995,2.7072725067385526,2.6116511908924456,3.0774957552252915,3.6205750971074897,1.4285701894020704,3.4402490547492386,4.058561516658762,6.126362431631147,4.752143806159708,6.101798768108307,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.31240
1.2,5.0,4.03682972983577,3.5152153466081755,3.5475775770648657,3.3180871441292608,2.9107361564644836,2.4073716892043517,4.054579818999787,3.986907961465837,4.515775087427358,1.4839934519622187,3.917429211565444,4.05036572689395,5.273319522067775,3.436766482480879,4.449914785374893,1.2883535414831002,3.5211788944431177,3.282052622846713,3.3183014643152995,2.771248663667419,2.5636194165694723,3.122790376354184,3.5546327184971447,1.5050301395420314,3.41671448390984,4.062760875310659,6.046472723990471,4.752488562749189,6.021799510968669,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.21261
1.3,5.0,4.03682972983577,3.555602980797688,3.6390589358467187,3.2601786815262113,2.829209412637987,2.469038146605203,4.003616616278323,4.0171798632067,4.441723673092509,1.5574257207300768,3.885684890756754,4.047131015193524,5.193384944817281,3.513466379523649,4.427174385342606,1.3661089390438623,3.502361398590379,3.282052622846713,3.3183014643152995,2.835225371513068,2.515588376051569,3.122790376354184,3.5546327184971447,1.5828186489851057,3.3980343394075954,4.066463467355532,5.966558452347983,4.752706418929368,5.941799807602439,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.35670
1.4000000000000001,5.0,4.03682972983577,3.6475197128511816,3.6784456641775436,3.2022703403559056,2.747682582557924,2.523887126849023,3.9453792625763127,4.055572127791913,4.371537962153465,1.6333336523417739,3.8604265076249313,4.050660165680386,5.1134628258711405,3.5901660338959966,4.404433166836061,1.444905241260336,3.4885359598266317,3.282052622846713,3.3183014643152995,2.899201780566936,2.4675569375495607,3.122790376354184,3.5546327184971447,1.6617554135955876,3.3850348320004136,4.069627884088783,5.886621061430226,4.752564237444694,5.86179993394988,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.08443
1.5000000000000002,5.0,4.03682972983577,3.7382866141042443,3.7204143386493063,3.1443621080971975,2.6661556751182847,2.573666944522507,3.882753630823853,4.102759643502133,4.306936581664363,1.7117765360181847,3.8447193754701083,4.045984448124789,5.033599582352359,3.6656770404605874,4.378011813963766,1.5244791238912294,3.4802899181674585,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,1.741488161015906,3.3785011508934346,4.0722096064742965,5.806662730347567,4.75213068779985,5.781801108741597,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.65493
1.6000000000000003,5.0,4.03682972983577,3.827937398080899,3.76471712560872,3.2288740095179023,2.733817345916631,2.6239302883125393,3.8205154088774873,4.158481306383772,4.2495336524211185,1.7910009585480335,3.8336067306538646,4.0702996226395625,4.957384280159714,3.7393681162532126,4.346873006206795,1.6044475968484875,3.478044181565741,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,1.8214866203136137,3.378997648620537,4.074117602864944,5.72668548639797,4.751366444384042,5.701804759249877,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.95325
1.7000000000000004,5.0,4.03682972983577,3.916594931327487,3.810975549691584,3.1655970030907192,2.644964185444028,2.6892990202358376,3.77439676962241,4.222263221441236,4.201244240418046,1.8707621451496297,3.8274299101201796,4.103964570778973,4.884812444942663,3.810185412471112,4.309658619789896,1.6841567467613074,3.4712286536936237,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,1.9013508802258632,3.3743393239572406,4.083730275573663,5.647265107883416,4.75022523909147,5.621812899348509,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.23396
1.8000000000000005,5.0,4.03682972983577,4.00451129274454,3.858627552746924,3.2558439698676307,2.7206788057110343,2.7567269410352875,3.7313447604165306,4.2933113703794605,4.164472504907579,1.9507261103245255,3.8250290199710753,4.14711525088934,4.817447626186782,3.8763725148805253,4.26472235965795,1.764156728201823,3.471283146969987,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,1.9812773736071059,3.377767976138224,4.1017026264931244,5.56931002721238,4.7486524270346555,5.541828361703824,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.57085
1.9000000000000006,5.0,4.03682972983577,4.092091652405532,3.906894317727096,3.1861384231143113,2.623099829441292,2.832310704015727,3.7051322677133034,4.368792441691113,4.1379657534346945,2.030582329240436,3.820234825517975,4.199666810292857,4.757129025371954,3.9350928075430187,4.210390718511827,1.8439876322795297,3.4660844207667725,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.0612396016683863,3.37530991115214,4.128474083038915,5.493922434636301,4.746583186770669,5.461855127151694,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.98553
2.0000000000000004,5.0,4.03682972983577,4.1426102268908,3.993195381636972,3.283259250448351,2.7084967537213087,2.9061961658231894,3.674457546304658,4.368792441691113,4.1379657534346945,2.1105774383794484,3.821119423640002,4.261183964890636,4.705985700390165,3.9350928075430187,4.210390718511827,1.9239446507026383,3.4687064819572617,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.140958940918671,3.382005204237436,4.164377151104232,5.422431388319316,4.743940254480034,5.381898795889517,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.17556
2.1000000000000005,5.0,4.03682972983577,4.193256434861574,4.079421605131806,3.20573738594726,2.600386823126128,2.98471657487398,3.659142672407153,4.368792441691113,4.1379657534346945,2.190500645070335,3.8176149932660555,4.321985464259656,4.653993607967576,3.9350928075430187,4.210390718511827,2.0038725089665443,3.4653097963160886,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.2209589361233717,3.381977504997847,4.2120096159113505,5.358157378825598,4.740628053388315,5.301967392023902,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.36083
2.2000000000000006,5.0,4.03682972983577,4.243902644329825,4.165647827747076,3.311209328178473,2.6975975264606205,3.0604972078571273,3.6335048943311663,4.368792441691113,4.1379657534346945,2.2704798721546804,3.81943796748165,4.382786978376738,4.6020015327919275,3.9350928075430187,4.210390718511827,2.0836904388931603,3.4707040582887627,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.3003179422811,3.3920843413801003,4.258816488037206,5.293279672933713,4.736535530895538,5.222072140227277,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.61830
2.3000000000000007,5.0,4.03682972983577,4.294548824657504,4.2518740674784725,3.344559428382553,2.79187250095745,3.1399861890500906,3.6244770557800665,4.368792441691113,4.1379657534346945,2.350444133254007,3.8170469537136618,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.1636775431733986,3.4692676917400274,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.3802738289916743,3.394740688557295,4.30449743371669,5.227604325946978,4.737738854766795,5.142081190666337,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.50853
2.400000000000001,5.0,4.03682972983577,4.377268038506572,4.308065985582344,3.377006516011507,2.886462069644483,3.2198713974183635,3.6287611524126837,4.368792441691113,4.1379657534346945,2.4302853058752945,3.8120083870069705,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.243424363871288,3.462908085731891,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.4602240053215234,3.3919176928389128,4.348605608178491,5.160862517868029,4.760310277096803,5.06533139656889,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.42215
2.500000000000001,5.0,4.03682972983577,4.457900437748111,4.36721339628267,3.4092097859577604,2.9811349242796354,3.29932478028924,3.6380971017684787,4.368792441691113,4.1379657534346945,2.509848944983732,3.8036640876461916,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.3224235592028046,3.450293525217437,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.5396357976524344,3.382234344306908,4.387378029586481,5.090886097995609,4.803676510387812,4.998105138230724,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.91906
2.600000000000001,5.0,4.03682972983577,4.537840957058029,4.427292622080451,3.4414124782118605,3.0758079754166285,3.378778154931595,3.647433121152645,4.368792441691113,4.1379657534346945,2.5888601684049624,3.7911250855535044,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.399895235259169,3.430340094208767,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.6175430074972663,3.364055602485942,4.418672877794052,5.0172611533391605,4.855093183381986,4.936816266987976,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.09856
2.700000000000001,5.0,4.03682972983577,4.61779211294621,4.487357692397098,3.4736159238693407,3.1704807702828717,3.458231540510644,3.6567690474605716,4.368792441691113,4.1379657534346945,2.666831005279719,3.7732212145460915,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.4746432488317365,3.401831596055493,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.69233998410097,3.3356758158245694,4.439216341946842,4.93994384557044,4.906495348853931,4.875515227969092,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.86986
2.800000000000001,5.0,4.03682972983577,4.697731955751252,4.547437818331597,3.505821231062099,3.2651529319177475,3.5376849009667617,3.6661051875746757,4.368792441691113,4.1379657534346945,2.7429193271394525,3.748511554965887,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.545048948351994,3.363844262968486,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.761658775715401,3.2957395524901627,4.444358252285458,4.860109261848411,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.73133
2.9000000000000012,5.0,4.03682972983577,4.626227176311299,4.617345375271055,3.4078028672258083,3.245343834238737,3.617138298841762,3.6754410092373306,4.368792441691113,4.1379657534346945,2.8157120148871897,3.7153268505004196,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.60933841582918,3.316232663840754,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.8227666388212365,3.24410788520507,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.75734
3.0000000000000013,5.0,4.03682972983577,4.68066523677358,4.522765422758058,3.309784462269416,3.2255349400291986,3.69686301713802,3.6820719437553575,4.368792441691113,4.1379657534346945,2.8920436778491743,3.6913794658946224,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.674059306927792,3.2692091988960947,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.8838748708835578,3.1924766545958985,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.47010
3.1000000000000014,5.0,4.03682972983577,4.607207804029931,4.594144869284704,3.2117658492051815,3.205727075607111,3.774223231355382,3.6616906470290975,4.368792441691113,4.1379657534346945,2.9712736911619695,3.6803067521146002,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.739405675212379,3.223058877640278,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45468
3.2000000000000015,5.0,4.03682972983577,4.663647828886655,4.498058989814186,3.311018689614449,3.2179284554754912,3.8383877825680695,3.6139108357310774,4.368792441691113,4.1379657534346945,3.0511083828293786,3.685446986191926,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.8056828954419926,3.17825564027248,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34629
3.3000000000000016,5.0,4.03682972983577,4.588139284091166,4.570984740888148,3.4102424955848782,3.230363741107216,3.905500702671503,3.5703694076976498,4.368792441691113,4.1379657534346945,3.131107006717537,3.6849777570357256,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.8668363710344993,3.1266780053620202,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84118
3.4000000000000017,5.0,4.03682972983577,4.646683589485062,4.47331601946854,3.5094594449086576,3.2428536156815504,3.9754139943640294,3.53148327077566,4.368792441691113,4.1379657534346945,3.210829069393259,3.6783149706270044,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.9230971549887492,3.069803369637005,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31137
3.5000000000000018,5.0,4.03682972983577,4.5690178645813875,4.547868268061804,3.608692136462972,3.255217794865235,4.047962032037565,3.4977670694813363,4.368792441691113,4.1379657534346945,3.2896836078148013,3.664825650024191,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,2.9759829218288307,3.0097775779659526,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79240
3.600000000000002,5.0,4.03682972983577,4.629776789099043,4.448533765723021,3.7079618189214028,3.2672813824163063,4.122947912180454,3.469890237179292,4.368792441691113,4.1379657534346945,3.3668842140512774,3.643847890450762,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.027711142345148,2.9487514261766155,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31868
3.700000000000002,5.0,4.03682972983577,4.54983940694419,4.524799094633651,3.8072696370206005,3.2790269034510082,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.441397617150529,3.6147316963559217,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.080237055918784,2.8884104914535365,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89646
3.800000000000002,5.0,4.03682972983577,4.612932168086623,4.423709206453058,3.7373104750688277,3.350481194147968,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.511900911124534,3.5769258034446962,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.1347815477625263,2.829887859852523,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87308
3.900000000000002,5.0,4.03682972983577,4.530599335787362,4.501781282794117,3.709250802957874,3.2544986186406097,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.511900911124534,3.5769258034446962,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.188506180121838,2.770611693665287,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29492
4.000000000000002,5.0,4.03682972983577,4.596155002869444,4.398839008880954,3.68119196905399,3.158515798094669,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.511900911124534,3.5769258034446962,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.2422288325702726,2.7113337330567715,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33028
4.100000000000001,5.0,4.03682972983577,4.51129258086823,4.478819374892278,3.6531322830639854,3.0625332266447316,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.511900911124534,3.5769258034446962,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.295953635759522,2.6520577217007735,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37530
4.200000000000001,5.0,4.03682972983577,4.57945118362142,4.373919489974496,3.6250770172216247,2.9665493631128106,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.511900911124534,3.5769258034446962,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.3496650898970493,2.5927696141712504,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43446
4.300000000000001,5.0,4.03682972983577,4.49191350985272,4.455918466469776,3.597017809654618,2.870566651801285,4.200108909829575,3.4487672534461105,4.368792441691113,4.1379657534346945,3.511900911124534,3.5769258034446962,4.443585098810458,4.550005489175833,3.9350928075430187,4.210390718511827,3.4033907829586076,2.533494409363041,3.282052622846713,3.3183014643152995,2.9631768044117885,2.4195236540468628,3.122790376354184,3.5546327184971447,2.9449865010540393,3.1408494460919876,4.42894761302028,4.781607591818796,4.957916722466634,4.814230300492731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51590
