t,D0:x,D0:y,D1:x,D1:y,D2:x,D2:y,I0:x,I0:y,I1:x,I1:y,I2:x,I2:y,I3:x,I3:y,I4:x,I4:y,I5:x,I5:y,D0:vx,D0:vy,D1:vx,D1:vy,D2:vx,D2:vy,I0:vx,I0:vy,I1:vx,I1:vy,I2:vx,I2:vy,I3:vx,I3:vy,I4:vx,I4:vy,I5:vx,I5:vy,eff
1.7000000000000004,4.108368059168441,3.4774811237504233,4.772815798644702,4.220711142143483,4.853519640380116,3.9663045761957827,3.733145458378703,4.8080399276656625,3.5323085092382955,4.798853055229751,2.796447771994275,3.8696608371190035,2.647872951518068,4.895062680005523,1.9288787092250042,3.722286856926569,2.4040917076563173,3.0327686003770142,1.0,1.0,1.0,1.0,1.0,1.0,0.00000
1.8000000000000005,4.108368059168441,3.4774811237504233,4.772815798644702,4.220711142143483,4.853519640380116,3.9663045761957827,3.7576342173341417,4.731880222540036,3.580161204740819,4.734742841276413,2.848246879490131,3.8086948428055116,2.702246606486192,4.836381289042055,1.991992356341271,3.6731272439532816,2.4695138589866366,2.9867257712359545,1.0,1.0,1.0,1.0,1.0,1.0,0.00000
1.9000000000000006,4.108368059168441,3.4774811237504233,4.772815798644702,4.220711142143483,4.853519640380116,3.9663045761957827,3.7865657806974617,4.657294938191485,3.629276209789071,4.671594474083665,2.899138156179056,3.746969013876519,2.756492522546229,4.777581794224434,2.0548431862163663,3.6236320605107304,2.5349755975522346,2.940739242948104,1.0,1.0,1.0,1.0,1.0,1.0,0.00000
2.0000000000000004,4.108368059168441,3.4774811237504233,4.772815798644702,4.220711142143483,4.853519640380116,3.9663045761957827,3.8196837546707743,4.584471866298691,3.679597329330681,4.609402955947515,2.9490405055775644,3.684440975969439,2.810688906998708,4.718736642238233,2.1174366421456967,3.5738117907922415,2.6005363442708562,2.894893976129197,1.0,1.0,1.0,1.0,1.0,1.0,0.00000
2.1000000000000005,4.108368059168441,3.4774811237504233,4.772815798644702,4.220711142143483,4.853519640380116,3.9663045761957827,3.8567191226360125,4.51356078451538,3.71906922419422,4.539818693963344,2.997882228931989,3.6210810039068675,2.8647909433893752,4.659804735274493,2.17975901399316,3.5236528238241465,2.666265473080352,2.8492904496652853,1.0,1.0,1.0,1.0,1.0,1.0,0.00000
2.2000000000000006,4.108368059168441,3.4774811237504233,4.6766961000777,4.193124849398921,4.853519640380116,3.9663045761957827,3.89739053629032,4.444670755401145,3.773827001082066,4.481495577874602,3.045612417407183,3.5568795311190686,2.918785163169337,4.600774029448176,2.241807319163036,3.4731552216479447,2.732242223584745,2.8040459097418746,1.0,1.0,1.0,1.0,1.0,1.0,0.61560
2.3000000000000007,4.1162854639626865,3.577167204530661,4.580081187594478,4.167326425302489,4.853519640380116,3.9663045761957827,3.9223341683563415,4.368658814106668,3.814778404097032,4.412771618507393,3.092217145559587,3.49185646356731,2.972655539657135,4.541630284748817,2.3035825833919334,3.422323964242192,2.7985550815924647,2.7592954364164677,1.0,1.0,1.0,1.0,1.0,1.0,1.57201
2.400000000000001,4.116525835910471,3.677166915636877,4.7056075355721045,4.201132901450005,4.853519640380116,3.9663045761957827,3.9888331492161258,4.413132239257089,3.855612267412805,4.343977755360243,3.134000882977207,3.4236353576878584,3.022304136590344,4.4789005723107405,2.3633110142067504,3.369102591163328,2.865475142265505,2.7154581751024143,1.0,1.0,1.0,1.0,1.0,1.0,2.19197
2.500000000000001,4.124241373256277,3.7768688237603705,4.608883970250455,4.175716878882157,4.853519640380116,3.9663045761957827,4.042131844590793,4.353472796824575,3.911526084513796,4.286761979063867,3.1738820576901436,3.3542848573038224,3.066807321162701,4.412421503703255,2.421545380555025,3.3142504391908214,2.9336611130571137,2.6736171260332773,1.0,1.0,1.0,1.0,1.0,1.0,2.54272
2.600000000000001,4.129782758423851,3.8767151709665884,4.7345376187052155,4.209073322717879,4.853519640380116,3.9663045761957827,4.097575742443765,4.295801537163725,3.9640433670449085,4.22641353222762,3.2154902436096697,3.2859565405933533,3.1046620001706566,4.3419443919775,2.4791930599015584,3.258782024160651,3.003656005693161,2.63487806299778,1.0,0.0,1.0,1.0,1.0,1.0,3.09731
2.700000000000001,4.1335273152992755,3.9766450378423466,4.637586704704599,4.184443449506111,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.2613289449983216,3.2203912032953417,3.1349482001933766,4.267898824330383,2.537112727325542,3.203597677417257,3.0756757799187247,2.6000477296588804,0.0,0.0,1.0,1.0,1.0,1.0,1.85807
2.800000000000001,4.128272591620629,3.846753205139453,4.76351361608084,4.2168445244324,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.312677283289605,3.1590450693118224,3.1577399460073545,4.1912141692633424,2.5960976210857436,3.1495534149271673,3.1497172124388366,2.569751421791919,0.0,0.0,1.0,1.0,1.0,1.0,0.00000
2.9000000000000012,4.131912596993297,3.94668852461413,4.665288826339483,4.195958329311218,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.363252362577065,3.097059898867053,3.1862367975333186,4.116461714767807,2.6553979953061453,3.0958555041920155,3.2234366627865585,2.5386798489249114,0.0,0.0,1.0,1.0,1.0,1.0,0.00000
3.0000000000000013,4.036774709322717,3.9158862141556585,4.79274898772134,4.22357453520816,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.4199404373245383,3.040611141737911,3.2076469986493867,4.0393799186796935,2.716159834495634,3.0438170674523257,3.299160472552106,2.5128747208571967,0.0,0.0,1.0,1.0,1.0,1.0,0.93835
3.1000000000000014,3.9416368199278486,3.885083909022929,4.635593644655936,4.191692630683665,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.4787112857588007,2.9863341910653007,3.2290572110554296,3.9622981257274787,2.7768425343184195,2.9916863668794607,3.3755824722767236,2.4892172070805856,0.0,0.0,1.0,1.0,1.0,1.0,1.06076
3.2000000000000015,3.8464981989764278,3.854283863512218,4.82209987944039,4.2297813987717126,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.5403512414303475,2.935338937709623,3.250472796175253,3.8852178253000957,2.83761375147529,2.9396588821692373,3.452862366806614,2.4685334477160743,0.0,0.0,1.0,1.0,1.0,1.0,1.21995
3.3000000000000016,3.881182980827444,3.760491721474905,4.606089154534972,4.186262615701918,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.6055920716830943,2.889039541731573,3.2718828353027605,3.808135984218304,2.8987279276075193,2.88803468749582,3.5315850874247925,2.454295004736865,0.0,0.0,1.0,1.0,1.0,1.0,1.04730
3.4000000000000017,3.9158677716648507,3.666699582760803,4.8514793216113805,4.2358516852329435,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.670833150829701,2.8427404964737475,3.297786761251688,3.73244591472149,2.9602981722102353,2.8369552887174305,3.6097791654901528,2.4373927517654903,0.0,0.0,1.0,1.0,1.0,1.0,0.91612
3.5000000000000018,3.9505525526728,3.5729074404117203,4.576629860358482,4.180592519880591,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.7360741995294853,2.7964414083126146,3.328381752538644,3.658527402100151,3.022393016941796,2.786514925338849,3.6879736891006725,2.4204925601297758,0.0,0.0,1.0,1.0,1.0,1.0,0.78834
3.600000000000002,3.985237327786295,3.4791152958828406,4.880871073079814,4.241862088349025,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.3638816509467007,3.58683530202617,3.085094786121829,2.7368310432271032,3.766168856215658,2.403595346162394,0.0,0.0,0.0,1.0,1.0,0.0,0.65943
3.700000000000002,3.8857006569102777,3.4695001437301523,4.54718857868826,4.174829627064073,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.404501524074351,3.517914870316164,3.1485027423735046,2.6880516307256634,3.766168856215658,2.403595346162394,0.0,0.0,0.0,1.0,1.0,0.0,1.03771
3.800000000000002,3.786163921870548,3.4598856558274766,4.91026939603017,4.247840265973235,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.2122231088756434,2.6396810312582897,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,1.27889
3.900000000000002,3.9156560234426,3.471135996998083,4.517756362897982,4.169020610479958,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.2771066859061215,2.592882298030455,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.000000000000002,3.8161476738203697,3.4608728837705356,4.9396716755962435,4.253798953439317,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.3447727611064764,2.5502055799399095,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.100000000000001,3.9456076878683475,3.4728382890198644,4.488329371376779,4.16318518675832,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.414151666072619,2.510373839509709,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.200000000000001,3.846135475629602,3.46172830334608,4.969076533345481,4.259744905066023,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.4856805747261563,2.474546263163632,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.300000000000001,3.975553704357466,3.4746372043690266,4.458905671709606,4.157333187279853,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.5591485283152857,2.442884617669035,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.4,3.8761286004115947,3.4623705383589862,4.998483168912919,4.265682057969886,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.63411233014619,2.4149484687745124,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.5,4.005490404085748,3.47658502606997,4.429484182804068,4.151470083103624,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.7109200104274795,2.392574817981511,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,1.0,0.0,0.00000
4.6,3.9061274624302555,3.462631838158729,5.027891084034298,4.2716128697367335,4.853519640380116,3.9663045761957827,4.157209911164858,4.242474565367605,3.9640433670449085,4.22641353222762,3.8013151899387925,2.7501422380132166,3.4451235252825136,3.4489956928845955,3.788623170953728,2.373542770161266,3.766168856215658,2.403595346162394,0.0,0.0,0.0,0.0,0.0,0.0,0.00000
